711,SWMu,South Wimbledon,3/4,5336.80 ,331.22 ,1428.75 ,1373.29 ,1342.83 ,567.62 ,293.09 ,8.20 ,13.97 ,22.16 ,33.20 ,42.69 ,54.71 ,70.32 ,85.96 ,102.59 ,119.07 ,137.50 ,151.33 ,154.83 ,150.10 ,141.18 ,125.88 ,106.53 ,90.83 ,79.28 ,69.64 ,62.24 ,57.33 ,55.45 ,55.06 ,55.16 ,53.33 ,54.02 ,55.55 ,54.94 ,54.34 ,55.12 ,54.34 ,54.06 ,53.45 ,55.72 ,55.81 ,55.55 ,55.75 ,57.30 ,55.90 ,58.32 ,62.36 ,68.98 ,73.20 ,78.16 ,85.00 ,94.56 ,102.11 ,112.03 ,120.94 ,130.62 ,132.35 ,130.72 ,126.86 ,120.93 ,108.55 ,94.52 ,80.93 ,69.29 ,57.71 ,46.90 ,41.46 ,36.81 ,31.83 ,28.32 ,26.93 ,26.56 ,26.34 ,25.59 ,26.96 ,27.87 ,27.19 ,25.75 ,24.42 ,21.03 ,17.35 ,14.05 ,12.04 ,9.97 ,8.52 ,7.41 ,6.36 ,5.24 ,4.78 ,3.83 ,3.18 ,2.60 ,2.83 ,2.65 ,2.92 ,3.03 ,2.83 ,1.89 ,1.46 ,0.93 ,0.42 
712,SWFu,South Woodford,4    ,6657.12 ,640.07 ,2102.88 ,1951.03 ,1300.71 ,470.00 ,192.43 ,12.45 ,22.95 ,40.47 ,63.68 ,85.65 ,115.39 ,140.80 ,158.67 ,171.19 ,184.98 ,196.93 ,207.59 ,210.93 ,209.22 ,200.82 ,179.85 ,158.22 ,139.52 ,127.96 ,115.66 ,107.12 ,99.89 ,97.61 ,92.16 ,86.92 ,84.87 ,85.79 ,84.94 ,84.77 ,83.33 ,83.38 ,81.85 ,80.24 ,78.22 ,78.32 ,76.07 ,71.27 ,68.66 ,67.52 ,64.44 ,66.59 ,70.09 ,76.23 ,80.75 ,87.03 ,91.39 ,99.31 ,106.28 ,117.51 ,122.87 ,128.57 ,127.59 ,122.67 ,109.11 ,100.30 ,88.08 ,75.10 ,62.44 ,54.55 ,46.23 ,38.58 ,33.71 ,30.90 ,28.35 ,26.46 ,25.19 ,24.86 ,23.62 ,22.35 ,21.20 ,20.59 ,19.73 ,18.53 ,15.93 ,14.08 ,12.41 ,9.60 ,7.32 ,5.97 ,4.88 ,2.58 ,2.25 ,2.01 ,2.28 ,1.60 ,1.53 ,1.33 ,1.11 ,0.65 ,0.84 ,1.04 ,0.85 ,0.61 ,0.62 ,0.37 ,0.17 
3187,STLr,Southall,4    ,7488.93 ,1121.15 ,2205.07 ,2201.01 ,1299.37 ,547.58 ,114.75 ,22.95 ,44.58 ,86.10 ,137.66 ,169.63 ,206.67 ,227.55 ,226.01 ,215.15 ,220.76 ,227.23 ,231.64 ,226.53 ,214.95 ,193.04 ,169.04 ,143.72 ,131.39 ,121.18 ,110.44 ,102.22 ,97.75 ,95.22 ,93.77 ,91.90 ,96.23 ,90.44 ,92.19 ,90.82 ,94.00 ,85.02 ,94.50 ,88.24 ,88.32 ,86.65 ,87.42 ,83.92 ,85.76 ,83.42 ,87.85 ,88.99 ,91.86 ,97.71 ,106.81 ,106.30 ,110.13 ,113.71 ,113.66 ,115.45 ,116.83 ,120.86 ,115.05 ,110.41 ,100.76 ,93.93 ,82.27 ,74.49 ,67.51 ,58.20 ,51.28 ,46.04 ,43.25 ,39.72 ,39.48 ,36.78 ,33.55 ,31.31 ,25.98 ,23.55 ,18.47 ,16.90 ,12.82 ,11.38 ,7.80 ,6.46 ,3.64 ,2.54 ,1.52 ,0.94 ,0.63 ,0.19 ,0.20 ,0.01 ,0.01 ,0.01 ,0.02 ,0.01 ,0.01 ,0.01 ,0.01 ,0.00 ,0.00 ,1.66 ,1.98 ,1.98 ,1.98 
6947,SBUr,Southbury,5    ,1610.49 ,146.68 ,415.51 ,490.84 ,384.70 ,135.94 ,36.83 ,3.00 ,3.00 ,11.80 ,11.80 ,17.37 ,30.37 ,31.38 ,37.96 ,39.69 ,49.18 ,37.72 ,50.12 ,35.30 ,41.97 ,33.84 ,32.29 ,27.35 ,26.79 ,25.60 ,15.66 ,21.95 ,13.49 ,20.26 ,13.07 ,19.06 ,12.77 ,21.33 ,14.55 ,22.41 ,16.42 ,23.89 ,15.33 ,22.06 ,14.20 ,23.02 ,15.55 ,23.25 ,16.52 ,26.67 ,17.85 ,30.31 ,22.61 ,37.21 ,27.06 ,41.36 ,30.58 ,44.66 ,32.26 ,43.58 ,31.04 ,39.33 ,26.99 ,31.99 ,21.29 ,25.80 ,15.82 ,19.32 ,12.13 ,17.13 ,10.88 ,14.18 ,8.94 ,12.24 ,6.61 ,9.84 ,6.53 ,10.72 ,7.42 ,9.52 ,6.29 ,7.63 ,3.44 ,4.15 ,2.04 ,2.10 ,0.77 ,0.77 ,0.06 ,0.06 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
705,SFSu,Southfields,3    ,7876.77 ,371.95 ,2515.48 ,2538.41 ,1733.48 ,584.81 ,132.63 ,3.32 ,9.43 ,18.93 ,31.81 ,43.07 ,61.88 ,85.74 ,117.78 ,154.11 ,204.27 ,248.21 ,276.23 ,281.38 ,275.26 ,247.38 ,213.66 ,183.63 ,161.44 ,141.04 ,128.88 ,118.70 ,109.53 ,105.28 ,103.00 ,100.04 ,98.33 ,101.80 ,102.96 ,101.54 ,101.37 ,102.42 ,98.93 ,94.33 ,92.56 ,88.95 ,86.89 ,86.49 ,85.53 ,89.27 ,118.50 ,127.24 ,132.16 ,143.49 ,149.11 ,130.22 ,130.62 ,142.84 ,147.45 ,151.34 ,158.33 ,162.43 ,158.14 ,151.85 ,146.28 ,134.27 ,119.71 ,103.46 ,90.61 ,76.13 ,61.02 ,51.72 ,42.33 ,34.92 ,29.44 ,27.43 ,24.41 ,22.82 ,20.53 ,18.56 ,17.35 ,16.35 ,15.38 ,15.60 ,14.24 ,11.54 ,8.97 ,6.20 ,3.25 ,1.61 ,0.93 ,0.43 ,0.18 ,0.01 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.68 ,0.68 ,0.68 
706,SGTu,Southgate,4    ,6090.44 ,508.08 ,1756.51 ,1937.93 ,1205.46 ,482.22 ,200.24 ,10.88 ,16.81 ,31.62 ,47.75 ,66.29 ,91.55 ,114.11 ,129.07 ,141.64 ,155.37 ,167.80 ,174.49 ,170.86 ,167.98 ,161.69 ,142.32 ,129.45 ,123.81 ,116.31 ,104.78 ,96.78 ,91.77 ,87.16 ,84.26 ,82.79 ,84.06 ,83.46 ,84.22 ,81.25 ,80.40 ,80.65 ,78.28 ,76.51 ,75.28 ,73.32 ,70.73 ,70.33 ,69.25 ,72.39 ,75.43 ,80.52 ,84.39 ,87.97 ,86.71 ,88.51 ,88.63 ,92.96 ,97.60 ,107.69 ,112.37 ,115.54 ,114.98 ,110.20 ,100.97 ,93.25 ,82.74 ,71.43 ,62.69 ,54.91 ,47.16 ,41.74 ,37.37 ,34.68 ,30.19 ,27.84 ,25.72 ,24.34 ,24.14 ,24.48 ,23.73 ,24.08 ,23.01 ,20.30 ,17.75 ,14.08 ,10.08 ,7.61 ,5.18 ,3.72 ,3.30 ,3.06 ,2.75 ,2.61 ,2.32 ,1.99 ,1.35 ,1.26 ,1.08 ,1.01 ,1.03 ,1.23 ,0.94 ,0.82 ,0.67 ,0.51 ,0.31 
784,SWKu,Southwark,1    ,14102.59 ,264.08 ,1741.74 ,4319.88 ,4468.69 ,1864.52 ,1443.67 ,5.09 ,8.38 ,15.52 ,24.24 ,33.43 ,43.73 ,59.32 ,74.37 ,89.06 ,104.37 ,120.80 ,134.21 ,153.11 ,161.34 ,166.43 ,168.71 ,168.52 ,159.00 ,157.78 ,158.43 ,156.81 ,153.52 ,151.08 ,148.37 ,142.38 ,137.89 ,141.70 ,145.71 ,148.95 ,153.40 ,160.70 ,162.69 ,163.85 ,165.68 ,172.26 ,176.30 ,179.69 ,184.05 ,201.56 ,214.62 ,230.44 ,248.42 ,281.17 ,298.63 ,325.65 ,346.54 ,384.23 ,401.72 ,421.06 ,423.29 ,430.39 ,409.43 ,385.35 ,347.42 ,316.91 ,276.70 ,239.80 ,207.50 ,189.29 ,168.28 ,152.80 ,140.24 ,133.39 ,128.29 ,125.06 ,121.75 ,128.22 ,129.91 ,130.00 ,131.25 ,136.07 ,133.39 ,129.02 ,119.46 ,109.98 ,95.04 ,75.72 ,58.91 ,49.39 ,39.15 ,32.28 ,29.09 ,26.85 ,23.39 ,19.94 ,15.46 ,10.92 ,9.55 ,10.01 ,10.07 ,11.41 ,13.39 ,10.83 ,6.99 ,4.12 ,2.00 
6973,SJSr,St James Street,3    ,2180.00 ,192.16 ,735.20 ,598.14 ,432.12 ,180.64 ,41.74 ,4.26 ,7.56 ,13.27 ,18.55 ,25.14 ,34.47 ,40.64 ,48.27 ,55.86 ,64.20 ,66.32 ,74.84 ,72.82 ,74.17 ,69.53 ,66.85 ,56.92 ,52.12 ,44.02 ,37.57 ,31.61 ,28.34 ,26.41 ,25.84 ,24.77 ,24.60 ,24.69 ,25.40 ,25.08 ,24.53 ,24.18 ,23.29 ,22.20 ,21.14 ,21.80 ,22.06 ,22.08 ,22.65 ,23.01 ,23.57 ,25.55 ,27.67 ,28.27 ,29.41 ,29.99 ,30.96 ,32.66 ,35.50 ,39.00 ,38.55 ,40.21 ,40.04 ,39.56 ,36.69 ,36.80 ,32.15 ,29.42 ,24.99 ,21.71 ,18.33 ,16.79 ,13.62 ,11.70 ,10.73 ,9.34 ,8.21 ,8.19 ,7.60 ,6.45 ,6.83 ,6.20 ,5.37 ,5.14 ,4.44 ,2.78 ,1.71 ,0.83 ,0.44 ,0.36 ,0.36 ,0.36 ,0.33 ,0.15 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
695,SJPu,St. James's Park,1    ,12689.58 ,108.54 ,1002.15 ,4903.98 ,4778.33 ,1302.11 ,594.48 ,1.62 ,3.04 ,5.34 ,8.56 ,12.52 ,18.30 ,25.94 ,33.21 ,43.15 ,52.39 ,63.23 ,74.70 ,86.03 ,93.06 ,98.57 ,99.66 ,99.04 ,96.98 ,96.33 ,99.02 ,102.29 ,105.47 ,109.73 ,121.99 ,135.28 ,148.18 ,174.60 ,195.57 ,201.59 ,203.13 ,206.72 ,195.03 ,188.97 ,191.07 ,195.83 ,199.51 ,206.46 ,215.90 ,232.50 ,245.09 ,275.63 ,312.28 ,350.75 ,390.42 ,427.05 ,437.73 ,450.47 ,452.30 ,455.49 ,445.30 ,440.53 ,411.78 ,383.30 ,332.22 ,295.88 ,246.28 ,207.51 ,169.60 ,144.72 ,121.21 ,106.66 ,94.96 ,88.50 ,79.93 ,72.77 ,71.95 ,70.52 ,73.80 ,74.14 ,74.29 ,74.16 ,75.21 ,68.06 ,61.25 ,54.41 ,44.05 ,30.97 ,19.95 ,11.56 ,4.98 ,1.45 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
696,SJWu,St. John's Wood,2    ,9642.53 ,158.79 ,1626.10 ,3363.24 ,2866.25 ,1178.49 ,449.67 ,2.68 ,4.58 ,8.00 ,13.08 ,19.37 ,25.55 ,36.46 ,49.08 ,65.81 ,86.50 ,118.45 ,145.78 ,166.55 ,177.77 ,177.50 ,164.51 ,149.70 ,133.82 ,122.68 ,117.00 ,113.22 ,108.82 ,109.77 ,111.80 ,113.33 ,111.42 ,114.26 ,116.15 ,115.95 ,114.75 ,119.00 ,120.38 ,122.89 ,122.19 ,128.22 ,132.18 ,135.58 ,139.48 ,157.93 ,180.15 ,192.95 ,208.81 ,233.10 ,240.91 ,244.36 ,255.11 ,273.48 ,270.91 ,269.12 ,258.11 ,255.83 ,235.13 ,221.84 ,207.66 ,198.60 ,176.11 ,158.67 ,142.57 ,132.92 ,120.11 ,108.76 ,99.72 ,91.16 ,79.96 ,69.58 ,63.65 ,58.62 ,52.76 ,48.84 ,50.23 ,48.64 ,48.90 ,48.01 ,43.99 ,35.79 ,29.18 ,20.46 ,14.41 ,10.90 ,7.73 ,6.04 ,4.96 ,4.63 ,4.34 ,4.12 ,3.34 ,2.30 ,2.10 ,1.82 ,1.46 ,1.73 ,2.06 ,1.45 ,1.08 ,0.76 ,0.37 
697,STPu,St. Paul's,1    ,14140.29 ,72.88 ,537.00 ,4776.22 ,5484.98 ,1969.40 ,1299.82 ,0.00 ,1.80 ,4.08 ,6.19 ,9.50 ,13.52 ,17.56 ,20.23 ,23.39 ,24.86 ,27.91 ,29.49 ,36.14 ,41.69 ,47.77 ,51.74 ,57.81 ,60.31 ,65.59 ,70.30 ,77.42 ,83.91 ,91.87 ,98.30 ,109.79 ,120.46 ,135.30 ,148.73 ,164.07 ,175.27 ,185.64 ,195.97 ,200.96 ,203.15 ,212.03 ,220.09 ,226.75 ,236.72 ,261.27 ,277.30 ,295.33 ,315.75 ,356.93 ,383.20 ,411.98 ,437.35 ,482.22 ,502.55 ,515.22 ,517.18 ,526.83 ,498.62 ,459.40 ,419.07 ,384.48 ,330.09 ,282.77 ,243.23 ,211.49 ,181.20 ,162.32 ,145.87 ,138.61 ,128.10 ,121.55 ,119.06 ,118.73 ,116.47 ,118.54 ,119.16 ,119.46 ,117.56 ,111.20 ,101.78 ,92.30 ,77.13 ,60.63 ,49.98 ,42.09 ,34.68 ,32.02 ,31.13 ,31.61 ,31.23 ,28.21 ,21.37 ,15.87 ,11.24 ,9.06 ,8.07 ,9.38 ,10.30 ,7.81 ,4.62 ,2.42 ,0.94 
713,STBu,Stamford Brook,2    ,3451.60 ,133.72 ,888.40 ,991.92 ,920.64 ,363.09 ,153.82 ,2.95 ,5.21 ,8.33 ,12.00 ,16.50 ,21.25 ,29.43 ,38.04 ,50.61 ,65.74 ,81.46 ,93.22 ,98.00 ,94.64 ,88.44 ,78.34 ,66.55 ,60.34 ,57.81 ,53.27 ,49.52 ,47.07 ,44.41 ,42.86 ,41.69 ,40.77 ,41.34 ,41.88 ,40.95 ,39.54 ,39.38 ,38.23 ,37.12 ,36.20 ,36.29 ,37.88 ,37.42 ,37.12 ,37.96 ,39.94 ,39.43 ,41.64 ,48.98 ,54.29 ,57.23 ,62.09 ,72.65 ,77.28 ,81.58 ,84.77 ,88.91 ,87.72 ,84.60 ,79.50 ,75.92 ,68.41 ,57.65 ,48.88 ,44.46 ,38.02 ,32.03 ,27.72 ,24.20 ,19.78 ,17.51 ,17.14 ,17.67 ,18.05 ,18.76 ,19.15 ,19.80 ,18.74 ,17.04 ,15.06 ,13.08 ,10.16 ,7.48 ,6.30 ,3.83 ,2.32 ,1.12 ,0.90 ,0.08 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
6968,SMHr,Stamford Hill,3    ,1908.24 ,95.27 ,481.58 ,699.81 ,419.83 ,171.79 ,39.96 ,1.57 ,1.79 ,4.77 ,7.07 ,11.37 ,16.63 ,21.88 ,30.18 ,34.79 ,40.56 ,44.83 ,50.28 ,47.08 ,47.63 ,44.85 ,41.36 ,34.35 ,32.88 ,31.91 ,31.08 ,29.35 ,29.72 ,28.52 ,27.51 ,25.72 ,24.64 ,23.91 ,26.31 ,26.33 ,27.61 ,27.21 ,28.28 ,25.30 ,25.05 ,23.86 ,24.74 ,26.18 ,26.63 ,30.89 ,34.21 ,37.14 ,39.12 ,42.59 ,38.97 ,39.13 ,35.95 ,37.51 ,35.31 ,38.17 ,35.36 ,38.78 ,34.40 ,34.63 ,31.40 ,31.80 ,27.40 ,26.42 ,23.07 ,21.35 ,18.23 ,16.21 ,13.85 ,11.54 ,8.98 ,8.24 ,7.87 ,7.79 ,8.25 ,7.58 ,6.51 ,5.78 ,4.97 ,3.87 ,3.87 ,3.12 ,2.19 ,1.20 ,0.71 ,0.15 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
714,STAu,Stanmore,5    ,4738.58 ,497.27 ,1456.43 ,1338.66 ,1057.96 ,307.95 ,80.32 ,11.66 ,22.09 ,39.23 ,59.82 ,71.66 ,87.37 ,99.71 ,105.71 ,116.17 ,145.30 ,158.70 ,162.16 ,159.86 ,149.52 ,123.40 ,103.81 ,95.54 ,88.81 ,80.42 ,72.72 ,69.02 ,62.00 ,60.52 ,60.60 ,61.63 ,60.74 ,60.56 ,59.42 ,58.44 ,55.06 ,53.70 ,54.03 ,53.07 ,50.28 ,49.83 ,49.26 ,46.25 ,43.81 ,44.60 ,45.54 ,49.51 ,56.72 ,63.58 ,70.47 ,75.63 ,81.29 ,86.63 ,96.41 ,100.82 ,106.05 ,104.84 ,100.72 ,89.83 ,81.17 ,71.76 ,62.80 ,53.88 ,45.87 ,39.38 ,31.84 ,26.18 ,21.95 ,18.91 ,16.33 ,15.06 ,14.09 ,12.45 ,12.01 ,10.44 ,9.16 ,7.78 ,7.25 ,6.45 ,5.75 ,4.93 ,4.65 ,4.12 ,2.79 ,2.35 ,1.96 ,1.60 ,1.30 ,1.32 ,1.05 ,0.90 ,0.67 ,0.66 ,0.49 ,0.62 ,0.69 ,0.98 ,0.73 ,0.65 ,0.51 ,0.40 ,0.11 
889,STLd,Star Lane,2/3,2432.07 ,169.55 ,421.61 ,797.20 ,689.65 ,240.09 ,113.97 ,6.25 ,12.11 ,16.21 ,21.65 ,24.48 ,26.81 ,29.27 ,32.78 ,33.27 ,38.90 ,44.98 ,45.86 ,44.17 ,43.49 ,38.80 ,31.33 ,27.29 ,25.23 ,24.70 ,23.59 ,23.77 ,22.89 ,22.87 ,22.13 ,20.24 ,19.49 ,19.46 ,20.64 ,21.54 ,23.00 ,24.88 ,25.84 ,26.04 ,26.74 ,32.00 ,36.61 ,39.44 ,41.53 ,45.86 ,46.10 ,51.26 ,55.94 ,64.22 ,64.74 ,67.07 ,64.09 ,70.47 ,66.93 ,72.14 ,71.09 ,67.16 ,54.91 ,49.58 ,39.65 ,34.42 ,32.14 ,30.09 ,27.26 ,25.46 ,22.17 ,18.62 ,16.18 ,16.48 ,16.46 ,15.84 ,15.84 ,17.98 ,17.72 ,16.65 ,17.71 ,16.33 ,14.34 ,12.34 ,10.52 ,7.99 ,7.20 ,4.89 ,2.96 ,1.95 ,0.91 ,0.20 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
715,STGu,Stepney Green,2    ,8626.99 ,215.05 ,1388.34 ,3042.37 ,2469.95 ,1050.94 ,460.35 ,5.32 ,8.39 ,13.67 ,21.08 ,27.54 ,34.79 ,46.57 ,57.69 ,70.28 ,85.02 ,101.17 ,119.99 ,135.70 ,140.44 ,141.78 ,139.03 ,127.32 ,114.04 ,109.11 ,104.45 ,99.15 ,94.93 ,99.51 ,99.52 ,98.20 ,97.53 ,105.73 ,102.21 ,103.43 ,108.93 ,124.91 ,125.56 ,128.69 ,132.45 ,135.97 ,127.51 ,126.56 ,127.57 ,141.58 ,149.43 ,154.36 ,163.74 ,196.92 ,198.00 ,201.54 ,206.98 ,229.01 ,216.45 ,219.42 ,216.52 ,232.34 ,213.81 ,203.56 ,189.72 ,183.65 ,156.95 ,138.67 ,124.35 ,117.08 ,104.18 ,94.01 ,87.43 ,80.09 ,70.23 ,64.37 ,58.63 ,57.35 ,54.53 ,51.74 ,49.44 ,51.75 ,49.57 ,49.43 ,47.05 ,46.15 ,38.35 ,29.63 ,21.28 ,14.55 ,7.08 ,2.89 ,1.44 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
716,STKu,Stockwell,2    ,12863.77 ,655.39 ,3642.75 ,3113.92 ,2789.87 ,1486.29 ,1175.56 ,18.45 ,28.63 ,42.41 ,63.83 ,87.78 ,106.55 ,137.10 ,170.63 ,208.12 ,240.22 ,283.63 ,335.52 ,381.31 ,390.92 ,390.10 ,368.08 ,329.50 ,274.64 ,236.24 ,204.48 ,179.84 ,149.06 ,133.92 ,129.49 ,127.28 ,121.81 ,123.67 ,126.36 ,124.41 ,122.74 ,123.27 ,123.02 ,121.02 ,120.04 ,118.79 ,120.08 ,119.25 ,118.45 ,119.81 ,123.48 ,125.86 ,134.70 ,146.55 ,160.99 ,168.97 ,178.18 ,193.40 ,207.47 ,222.10 ,241.81 ,258.53 ,267.00 ,271.49 ,265.98 ,262.71 ,252.22 ,232.23 ,208.79 ,185.59 ,156.41 ,131.37 ,111.88 ,97.26 ,86.40 ,76.45 ,69.94 ,66.31 ,63.67 ,63.00 ,64.15 ,66.80 ,69.01 ,71.04 ,69.90 ,67.83 ,61.77 ,53.26 ,44.69 ,38.77 ,33.50 ,32.31 ,32.05 ,32.51 ,36.17 ,38.28 ,36.04 ,30.95 ,31.24 ,31.04 ,32.10 ,32.70 ,36.98 ,30.19 ,20.99 ,11.89 ,6.36 
6934,SKWr,Stoke Newington,2    ,3286.90 ,116.92 ,732.71 ,1051.07 ,775.33 ,419.91 ,190.95 ,2.16 ,3.29 ,6.87 ,10.35 ,15.16 ,19.87 ,25.98 ,33.25 ,41.56 ,51.75 ,60.48 ,68.65 ,72.34 ,73.64 ,71.52 ,67.96 ,62.91 ,58.30 ,53.83 ,49.76 ,45.41 ,43.05 ,40.69 ,39.30 ,37.53 ,37.04 ,36.62 ,36.85 ,38.01 ,39.50 ,41.43 ,42.50 ,43.45 ,43.98 ,44.39 ,44.06 ,44.18 ,44.89 ,46.07 ,46.97 ,49.56 ,53.09 ,56.05 ,56.45 ,62.73 ,63.72 ,66.29 ,65.88 ,70.54 ,66.97 ,68.33 ,65.23 ,66.21 ,61.92 ,60.23 ,57.27 ,56.16 ,52.51 ,50.30 ,46.07 ,41.35 ,35.29 ,30.18 ,25.28 ,22.50 ,20.55 ,20.17 ,19.56 ,20.32 ,21.09 ,22.20 ,23.42 ,24.58 ,23.62 ,21.20 ,15.98 ,10.56 ,5.77 ,2.22 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
717,SPKu,Stonebridge Park,3    ,3911.61 ,435.48 ,1168.95 ,1044.06 ,883.66 ,284.23 ,95.23 ,6.66 ,15.69 ,28.89 ,46.34 ,61.38 ,79.36 ,93.74 ,103.42 ,111.89 ,120.10 ,129.81 ,130.47 ,126.63 ,114.99 ,103.03 ,84.62 ,72.59 ,62.82 ,58.45 ,53.53 ,49.83 ,46.00 ,45.54 ,43.63 ,40.76 ,39.62 ,38.33 ,36.78 ,35.94 ,36.56 ,37.18 ,37.80 ,37.49 ,38.18 ,40.28 ,41.96 ,41.93 ,45.48 ,46.50 ,47.34 ,47.77 ,52.32 ,56.95 ,59.87 ,63.25 ,65.40 ,74.10 ,76.12 ,82.90 ,84.86 ,91.96 ,84.94 ,79.02 ,68.79 ,61.72 ,50.58 ,42.47 ,36.33 ,31.97 ,27.77 ,23.61 ,21.41 ,19.37 ,18.25 ,16.62 ,15.24 ,15.73 ,15.45 ,15.11 ,14.51 ,13.90 ,11.89 ,10.90 ,9.03 ,7.33 ,5.67 ,3.74 ,1.99 ,0.96 ,0.20 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
719,SFDu,Stratford,2/3,75403.04 ,4348.08 ,11474.63 ,23801.67 ,19148.66 ,11780.05 ,4849.96 ,113.95 ,191.73 ,295.91 ,441.04 ,597.16 ,763.95 ,921.07 ,1023.25 ,1048.63 ,1032.70 ,1019.61 ,1012.41 ,1037.95 ,1024.91 ,1023.36 ,982.53 ,906.37 ,820.16 ,793.70 ,772.31 ,742.49 ,730.42 ,734.88 ,762.28 ,773.81 ,777.84 ,806.03 ,835.20 ,843.59 ,860.56 ,906.53 ,953.93 ,978.24 ,1008.65 ,1049.37 ,1100.43 ,1120.23 ,1142.91 ,1181.88 ,1222.01 ,1229.54 ,1273.34 ,1348.70 ,1418.80 ,1471.32 ,1523.76 ,1600.39 ,1645.24 ,1671.78 ,1686.85 ,1722.14 ,1674.33 ,1640.01 ,1578.29 ,1515.04 ,1419.49 ,1324.15 ,1210.56 ,1126.60 ,1047.89 ,970.76 ,940.90 ,950.59 ,914.71 ,874.31 ,855.76 ,828.85 ,734.97 ,693.13 ,645.54 ,570.31 ,490.35 ,434.90 ,367.99 ,307.14 ,263.26 ,207.03 ,161.00 ,117.38 ,85.76 ,61.75 ,54.12 ,51.20 ,47.60 ,45.19 ,36.63 ,29.55 ,25.66 ,23.32 ,24.97 ,27.31 ,27.11 ,21.22 ,16.30 ,9.15 ,5.08 
749,SHSd,Stratford High Street,2/3,1936.24 ,91.78 ,282.11 ,658.83 ,543.78 ,255.83 ,103.92 ,2.81 ,4.26 ,7.41 ,10.66 ,14.17 ,15.01 ,17.89 ,19.56 ,20.75 ,22.33 ,24.94 ,27.16 ,28.14 ,28.93 ,27.88 ,24.91 ,21.64 ,19.34 ,18.10 ,17.98 ,18.75 ,19.16 ,19.57 ,19.40 ,19.25 ,18.85 ,19.27 ,19.96 ,21.23 ,22.11 ,23.54 ,23.99 ,26.26 ,26.74 ,27.70 ,28.92 ,30.29 ,29.51 ,32.23 ,34.44 ,39.04 ,43.24 ,47.56 ,47.83 ,48.84 ,46.70 ,49.16 ,48.96 ,50.22 ,49.02 ,48.44 ,44.49 ,42.03 ,39.88 ,39.09 ,36.96 ,33.24 ,30.46 ,27.35 ,23.87 ,21.30 ,19.56 ,18.43 ,17.29 ,16.85 ,16.20 ,16.42 ,14.86 ,14.61 ,14.50 ,14.30 ,13.48 ,13.21 ,10.71 ,9.03 ,6.41 ,3.99 ,1.99 ,1.31 ,0.22 ,0.14 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
