889,STLd,Star Lane,2/3,2939.45 ,349.47 ,903.59 ,633.05 ,590.71 ,243.41 ,219.23 ,0.78 ,6.40 ,15.30 ,33.70 ,45.67 ,67.86 ,83.13 ,96.63 ,103.29 ,114.46 ,108.66 ,99.86 ,95.72 ,88.50 ,74.87 ,63.50 ,57.19 ,43.92 ,28.65 ,24.96 ,21.49 ,21.98 ,20.23 ,24.29 ,20.45 ,24.58 ,21.02 ,22.84 ,18.27 ,21.82 ,17.85 ,22.00 ,20.30 ,27.27 ,24.86 ,32.75 ,30.38 ,36.15 ,31.61 ,35.10 ,30.64 ,35.31 ,33.26 ,38.62 ,42.83 ,48.14 ,51.28 ,58.97 ,60.14 ,56.61 ,55.68 ,51.96 ,45.67 ,42.03 ,41.18 ,36.20 ,31.07 ,27.11 ,22.06 ,20.91 ,17.39 ,18.71 ,16.52 ,19.71 ,16.24 ,18.39 ,16.62 ,18.68 ,15.78 ,20.86 ,19.70 ,24.43 ,22.27 ,26.18 ,20.74 ,22.72 ,16.57 ,14.32 ,7.79 ,6.31 ,1.54 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
715,STGu,Stepney Green,2,8144.04 ,156.77 ,1461.59 ,2967.96 ,1719.45 ,1058.17 ,780.09 ,2.69 ,9.05 ,12.54 ,15.88 ,22.04 ,27.36 ,29.96 ,37.24 ,47.00 ,57.91 ,67.05 ,85.64 ,111.66 ,143.86 ,158.83 ,169.75 ,174.81 ,165.85 ,145.71 ,133.52 ,133.97 ,137.84 ,140.73 ,142.72 ,149.97 ,148.41 ,134.33 ,124.18 ,116.42 ,106.91 ,97.12 ,94.49 ,98.37 ,108.86 ,119.08 ,127.07 ,129.68 ,128.39 ,119.67 ,115.48 ,114.78 ,121.08 ,125.51 ,132.89 ,136.99 ,140.06 ,140.68 ,145.01 ,143.29 ,147.61 ,150.48 ,151.92 ,148.50 ,145.06 ,138.91 ,130.96 ,117.83 ,110.28 ,105.30 ,96.29 ,87.09 ,86.35 ,79.48 ,75.83 ,73.30 ,76.19 ,74.50 ,75.73 ,76.40 ,77.79 ,76.37 ,74.65 ,74.58 ,69.61 ,65.64 ,60.39 ,53.70 ,49.50 ,40.34 ,28.43 ,19.09 ,12.30 ,1.30 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
716,STKu,Stockwell,2,11184.60 ,220.66 ,1180.82 ,2220.50 ,3068.53 ,2067.30 ,2426.79 ,1.73 ,5.51 ,12.55 ,19.18 ,29.98 ,40.42 ,50.31 ,60.99 ,76.80 ,89.40 ,97.69 ,107.68 ,115.42 ,115.95 ,111.99 ,108.97 ,102.33 ,93.93 ,83.73 ,76.93 ,72.91 ,69.81 ,64.17 ,63.17 ,63.60 ,62.08 ,60.98 ,63.73 ,67.06 ,71.24 ,77.17 ,81.50 ,86.85 ,91.88 ,92.84 ,96.75 ,103.65 ,106.03 ,110.38 ,121.23 ,131.88 ,142.77 ,152.49 ,166.35 ,179.60 ,195.44 ,212.29 ,234.08 ,256.69 ,274.47 ,285.94 ,295.85 ,299.87 ,292.28 ,277.12 ,264.89 ,241.87 ,227.66 ,208.17 ,196.49 ,175.31 ,166.71 ,151.55 ,142.91 ,137.12 ,141.95 ,137.12 ,140.43 ,148.74 ,165.39 ,173.50 ,181.52 ,183.38 ,176.45 ,163.98 ,151.58 ,139.15 ,122.81 ,105.76 ,90.56 ,74.21 ,66.33 ,56.56 ,57.40 ,49.89 ,53.03 ,41.80 ,39.23 ,34.77 ,32.53 ,23.77 ,26.85 ,24.98 ,20.29 ,13.59 ,8.74 
6934,SKWr,Stoke Newington,2,2969.23 ,84.03 ,504.26 ,824.72 ,829.94 ,521.28 ,205.00 ,2.31 ,2.46 ,4.00 ,5.13 ,9.75 ,13.75 ,18.76 ,27.86 ,33.33 ,41.19 ,42.61 ,50.03 ,46.40 ,51.61 ,46.26 ,44.57 ,41.44 ,40.83 ,34.24 ,31.75 ,30.76 ,27.15 ,24.82 ,24.63 ,25.91 ,27.21 ,26.92 ,29.38 ,29.77 ,28.49 ,26.89 ,26.78 ,26.57 ,28.33 ,30.82 ,34.40 ,37.72 ,40.11 ,41.97 ,44.64 ,48.10 ,51.65 ,54.23 ,57.49 ,63.03 ,64.57 ,67.41 ,73.46 ,77.21 ,76.23 ,76.71 ,74.84 ,69.74 ,67.37 ,63.03 ,56.33 ,57.45 ,55.51 ,50.59 ,49.46 ,51.32 ,45.19 ,41.25 ,39.86 ,36.70 ,33.66 ,30.46 ,29.82 ,27.78 ,25.97 ,23.77 ,23.21 ,22.21 ,21.28 ,20.60 ,16.88 ,12.37 ,7.65 ,3.27 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
717,SPKu,Stonebridge Park,3,3809.40 ,171.45 ,783.22 ,721.17 ,1112.98 ,637.90 ,382.69 ,1.42 ,6.32 ,7.22 ,12.89 ,23.12 ,31.05 ,35.64 ,53.80 ,65.51 ,75.23 ,77.71 ,85.39 ,80.65 ,78.33 ,68.21 ,68.27 ,56.67 ,50.19 ,41.00 ,36.07 ,28.77 ,27.20 ,23.07 ,20.69 ,19.97 ,19.29 ,19.76 ,20.19 ,21.08 ,21.26 ,21.95 ,22.36 ,24.33 ,26.43 ,28.00 ,30.04 ,32.67 ,33.32 ,36.49 ,39.56 ,43.96 ,48.53 ,53.24 ,59.04 ,63.17 ,69.01 ,70.09 ,81.46 ,85.72 ,98.61 ,99.39 ,114.92 ,109.92 ,114.26 ,104.85 ,101.57 ,85.38 ,77.85 ,63.53 ,55.98 ,50.88 ,46.21 ,46.14 ,44.19 ,43.24 ,42.14 ,42.08 ,40.27 ,40.39 ,40.44 ,39.86 ,37.78 ,35.20 ,35.10 ,31.57 ,28.74 ,26.21 ,25.05 ,17.24 ,12.59 ,7.84 ,4.68 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
719,SFDu,Stratford,2/3,78019.13 ,2237.50 ,10917.06 ,25225.21 ,23112.11 ,9469.58 ,7057.67 ,23.68 ,64.45 ,99.08 ,164.24 ,290.68 ,406.23 ,530.71 ,658.43 ,786.38 ,830.73 ,869.24 ,911.18 ,979.58 ,982.47 ,995.70 ,984.35 ,958.16 ,912.40 ,863.85 ,843.01 ,836.62 ,823.23 ,804.54 ,832.02 ,863.02 ,905.66 ,923.42 ,953.25 ,992.23 ,1009.04 ,1019.01 ,1060.11 ,1080.92 ,1086.51 ,1088.35 ,1104.01 ,1120.42 ,1141.92 ,1134.81 ,1172.60 ,1237.23 ,1264.99 ,1337.22 ,1434.07 ,1576.86 ,1633.18 ,1817.00 ,1918.70 ,2043.10 ,2125.98 ,2215.25 ,2164.36 ,2136.48 ,2026.07 ,1833.03 ,1622.11 ,1416.03 ,1217.09 ,1045.60 ,899.68 ,809.16 ,728.92 ,651.72 ,600.80 ,557.75 ,527.81 ,510.47 ,504.55 ,500.48 ,508.24 ,511.74 ,517.94 ,504.33 ,487.90 ,459.34 ,412.93 ,351.20 ,313.35 ,259.36 ,219.09 ,185.64 ,192.71 ,160.27 ,175.57 ,161.98 ,197.18 ,145.74 ,127.55 ,86.65 ,108.80 ,62.95 ,88.39 ,100.66 ,108.10 ,63.37 ,46.22 
749,SHSd,Stratford High Street,2/3,2126.67 ,115.31 ,594.50 ,589.41 ,453.34 ,233.15 ,140.96 ,0.44 ,1.42 ,4.52 ,8.18 ,17.30 ,24.40 ,27.06 ,32.00 ,37.34 ,38.24 ,43.92 ,55.63 ,63.03 ,68.32 ,64.19 ,59.31 ,51.45 ,43.73 ,34.64 ,34.70 ,32.13 ,28.99 ,25.30 ,22.72 ,21.78 ,19.38 ,18.84 ,18.57 ,19.69 ,18.44 ,19.66 ,19.52 ,20.73 ,21.45 ,21.84 ,21.52 ,23.93 ,23.46 ,25.54 ,25.74 ,32.17 ,31.98 ,37.69 ,38.34 ,38.08 ,35.68 ,35.63 ,33.99 ,36.01 ,40.13 ,40.49 ,42.38 ,40.60 ,39.73 ,36.52 ,34.07 ,30.61 ,28.63 ,23.94 ,22.00 ,19.16 ,17.72 ,15.63 ,14.62 ,15.02 ,14.76 ,15.31 ,15.74 ,16.26 ,15.22 ,15.42 ,14.96 ,13.80 ,13.92 ,12.92 ,12.30 ,9.91 ,7.90 ,4.63 ,3.19 ,0.53 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
504,STId,Stratford International DLR,2/3,5671.85 ,234.26 ,940.28 ,1624.31 ,1504.85 ,795.13 ,573.01 ,0.73 ,5.21 ,7.85 ,19.05 ,28.04 ,46.88 ,56.32 ,70.16 ,78.95 ,81.04 ,80.21 ,83.88 ,90.90 ,89.32 ,91.92 ,83.93 ,79.29 ,62.68 ,60.73 ,57.45 ,56.96 ,56.78 ,59.27 ,57.29 ,54.88 ,61.92 ,56.23 ,62.09 ,54.92 ,63.94 ,55.13 ,67.31 ,60.54 ,70.83 ,63.24 ,75.04 ,64.50 ,74.81 ,66.98 ,81.06 ,74.57 ,95.05 ,88.24 ,102.74 ,104.66 ,119.19 ,118.09 ,121.61 ,129.73 ,134.31 ,133.53 ,130.48 ,143.77 ,134.83 ,126.90 ,107.74 ,101.58 ,90.32 ,78.10 ,73.49 ,72.09 ,67.78 ,57.74 ,57.97 ,45.55 ,52.94 ,44.68 ,52.88 ,48.76 ,61.15 ,53.61 ,63.96 ,56.03 ,67.61 ,53.19 ,59.90 ,43.24 ,35.45 ,16.55 ,13.55 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
720,SHLu,Sudbury Hill,4,2430.86 ,33.40 ,212.43 ,508.75 ,933.26 ,466.06 ,276.96 ,0.55 ,1.03 ,1.73 ,2.83 ,4.41 ,6.20 ,7.72 ,8.94 ,11.08 ,13.66 ,15.28 ,17.54 ,19.52 ,19.81 ,21.25 ,20.46 ,20.42 ,19.80 ,18.74 ,14.87 ,14.44 ,11.34 ,10.71 ,9.54 ,10.73 ,9.25 ,11.78 ,11.34 ,14.59 ,13.66 ,17.51 ,17.23 ,21.13 ,19.13 ,22.92 ,21.57 ,26.16 ,23.61 ,29.78 ,29.78 ,39.16 ,36.07 ,44.19 ,43.12 ,53.33 ,51.33 ,61.33 ,66.69 ,72.68 ,75.72 ,88.96 ,92.00 ,94.17 ,100.12 ,94.80 ,82.13 ,74.63 ,63.14 ,51.22 ,44.64 ,40.73 ,34.01 ,32.48 ,28.78 ,27.78 ,22.43 ,24.41 ,21.81 ,23.87 ,20.38 ,23.97 ,21.63 ,24.63 ,21.22 ,21.95 ,19.79 ,23.21 ,19.23 ,19.67 ,16.29 ,12.45 ,5.64 ,3.05 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
721,STNu,Sudbury Town,4,2171.14 ,35.28 ,173.49 ,474.41 ,807.24 ,432.73 ,248.00 ,1.58 ,2.37 ,2.97 ,4.30 ,4.35 ,5.57 ,6.40 ,7.73 ,9.52 ,11.72 ,13.69 ,15.80 ,18.07 ,18.92 ,18.40 ,16.83 ,15.57 ,13.35 ,10.93 ,10.69 ,10.19 ,10.31 ,9.42 ,10.67 ,9.06 ,10.17 ,9.12 ,11.37 ,10.21 ,13.21 ,12.23 ,15.90 ,15.01 ,19.20 ,18.09 ,23.36 ,22.12 ,26.62 ,25.07 ,33.39 ,30.68 ,39.42 ,39.54 ,50.06 ,46.14 ,54.29 ,53.98 ,61.02 ,61.87 ,70.83 ,76.76 ,77.80 ,80.53 ,80.18 ,76.83 ,67.02 ,62.88 ,53.90 ,45.78 ,41.53 ,36.68 ,34.20 ,29.53 ,30.38 ,24.67 ,26.12 ,21.89 ,25.17 ,19.67 ,20.49 ,20.82 ,25.20 ,21.22 ,24.68 ,24.80 ,21.73 ,17.89 ,17.48 ,12.99 ,9.24 ,6.69 ,3.59 ,1.51 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
1083,SQEr,Surrey Quays,2,7189.64 ,102.02 ,942.24 ,1601.81 ,2002.89 ,1418.20 ,1122.47 ,0.00 ,0.36 ,1.07 ,3.94 ,8.85 ,16.72 ,26.62 ,44.45 ,66.38 ,84.08 ,94.33 ,101.65 ,101.19 ,92.62 ,81.99 ,75.98 ,69.92 ,63.00 ,57.01 ,54.09 ,52.81 ,51.62 ,49.31 ,48.71 ,50.50 ,50.21 ,50.19 ,52.73 ,55.07 ,56.00 ,58.00 ,59.80 ,62.26 ,63.54 ,65.24 ,68.56 ,72.81 ,73.97 ,78.39 ,82.40 ,87.73 ,93.03 ,103.39 ,115.55 ,130.12 ,139.66 ,148.73 ,158.82 ,166.89 ,174.04 ,180.69 ,188.13 ,188.87 ,184.45 ,175.83 ,166.65 ,153.10 ,142.34 ,133.36 ,126.84 ,122.73 ,121.08 ,114.47 ,108.55 ,103.87 ,98.83 ,96.35 ,96.68 ,100.14 ,100.73 ,103.01 ,101.02 ,99.12 ,88.98 ,86.97 ,73.56 ,61.38 ,49.18 ,40.89 ,27.07 ,23.05 ,20.08 ,17.68 ,16.52 ,15.07 ,13.83 ,13.24 ,12.67 ,12.04 ,11.10 ,9.73 ,7.96 ,6.65 ,5.21 ,3.44 ,2.17 
723,SWCu,Swiss Cottage,2,8026.37 ,140.05 ,1770.36 ,2193.60 ,1891.34 ,1098.28 ,932.74 ,1.31 ,3.73 ,6.23 ,11.04 ,16.66 ,23.59 ,31.62 ,45.86 ,67.81 ,99.57 ,133.37 ,164.63 ,189.98 ,202.40 ,193.72 ,174.87 ,158.54 ,142.97 ,127.39 ,115.09 ,110.93 ,102.40 ,90.61 ,79.18 ,76.09 ,70.84 ,67.95 ,67.23 ,70.84 ,72.89 ,74.32 ,75.87 ,79.30 ,82.74 ,84.31 ,88.58 ,94.00 ,98.09 ,100.50 ,107.41 ,113.13 ,120.69 ,128.81 ,136.89 ,142.59 ,145.78 ,150.31 ,152.42 ,160.06 ,163.74 ,169.87 ,167.99 ,169.36 ,161.04 ,158.82 ,149.37 ,142.63 ,129.08 ,118.52 ,104.78 ,96.15 ,86.07 ,79.23 ,73.74 ,69.18 ,65.42 ,64.76 ,68.72 ,73.93 ,79.18 ,84.31 ,86.61 ,81.73 ,75.71 ,68.43 ,59.86 ,51.10 ,42.32 ,34.56 ,26.34 ,20.69 ,15.84 ,16.14 ,14.07 ,14.34 ,14.14 ,11.80 ,8.75 ,8.33 ,6.77 ,6.17 ,7.27 ,8.29 ,7.12 ,5.80 ,3.15 
5437,SYDr,Sydenham,3,4958.14 ,56.86 ,640.77 ,1022.54 ,1596.91 ,974.53 ,666.53 ,5.09 ,5.12 ,5.25 ,5.66 ,6.86 ,3.82 ,9.19 ,15.88 ,26.91 ,38.78 ,54.10 ,65.44 ,75.10 ,76.51 ,73.24 ,64.35 ,54.95 ,44.02 ,36.07 ,31.30 ,28.45 ,25.97 ,25.61 ,25.04 ,25.64 ,25.57 ,27.57 ,28.23 ,31.02 ,31.86 ,33.69 ,34.54 ,38.09 ,39.55 ,44.52 ,45.59 ,50.18 ,52.09 ,57.70 ,57.86 ,66.01 ,68.96 ,77.74 ,81.05 ,94.33 ,100.91 ,116.12 ,121.26 ,138.42 ,139.83 ,150.87 ,147.81 ,155.59 ,148.21 ,147.86 ,135.70 ,130.84 ,115.23 ,104.72 ,91.46 ,84.42 ,73.36 ,69.86 ,63.47 ,64.17 ,59.23 ,60.88 ,56.89 ,61.01 ,60.33 ,65.02 ,65.56 ,67.65 ,66.78 ,69.28 ,62.55 ,48.90 ,43.13 ,29.50 ,14.30 ,6.26 ,6.26 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
3151,TAPr,Taplow,CPC,833.54 ,26.39 ,75.85 ,193.87 ,345.34 ,141.01 ,51.09 ,0.00 ,2.52 ,2.52 ,2.74 ,3.25 ,4.42 ,4.31 ,6.63 ,8.84 ,8.86 ,8.89 ,7.51 ,6.50 ,5.76 ,5.57 ,6.17 ,5.67 ,4.88 ,3.26 ,3.95 ,2.32 ,3.14 ,2.69 ,3.04 ,2.63 ,3.50 ,2.77 ,4.58 ,4.68 ,5.19 ,5.64 ,6.53 ,6.15 ,8.45 ,7.88 ,8.93 ,8.10 ,9.17 ,9.22 ,13.75 ,14.34 ,18.74 ,19.94 ,22.53 ,26.19 ,26.16 ,32.29 ,30.75 ,35.76 ,29.32 ,34.58 ,26.31 ,31.35 ,22.50 ,27.37 ,22.75 ,22.58 ,17.43 ,16.98 ,12.87 ,10.72 ,10.51 ,9.94 ,10.33 ,8.38 ,8.25 ,6.56 ,6.45 ,5.86 ,7.66 ,6.67 ,8.36 ,7.19 ,6.72 ,3.81 ,3.31 ,0.83 ,0.55 ,0.04 ,0.04 ,0.04 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
724,TEMu,Temple,1,11560.04 ,137.90 ,2986.14 ,5396.42 ,1882.47 ,858.33 ,298.78 ,0.05 ,0.67 ,2.58 ,6.24 ,12.97 ,25.91 ,38.67 ,50.81 ,69.73 ,86.48 ,97.48 ,118.10 ,165.58 ,236.25 ,311.64 ,362.67 ,398.62 ,417.09 ,382.85 ,339.65 ,315.13 ,315.25 ,303.86 ,299.40 ,291.01 ,294.00 ,272.86 ,247.88 ,232.28 ,237.38 ,233.45 ,225.16 ,216.88 ,219.20 ,205.74 ,187.58 ,178.07 ,177.09 ,169.00 ,159.39 ,154.89 ,157.54 ,155.29 ,148.08 ,147.24 ,150.76 ,146.52 ,145.44 ,151.79 ,155.28 ,157.54 ,164.00 ,165.88 ,168.07 ,168.14 ,161.83 ,145.69 ,128.74 ,107.81 ,87.82 ,71.84 ,62.16 ,54.47 ,48.23 ,42.97 ,38.86 ,35.29 ,34.45 ,34.55 ,35.47 ,36.58 ,36.04 ,33.92 ,30.89 ,26.26 ,21.07 ,17.36 ,12.06 ,7.64 ,4.56 ,2.36 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
6949,TEOr,Theobalds Grove,7,966.62 ,22.14 ,149.98 ,230.62 ,342.32 ,155.03 ,66.52 ,0.05 ,0.05 ,0.06 ,0.51 ,3.39 ,3.47 ,7.22 ,7.39 ,14.10 ,11.34 ,17.71 ,14.28 ,17.43 ,13.31 ,17.67 ,11.21 ,11.04 ,9.97 ,6.92 ,5.01 ,5.10 ,7.60 ,5.47 ,7.97 ,5.36 ,7.45 ,4.92 ,7.22 ,4.96 ,8.30 ,6.30 ,9.07 ,6.76 ,9.64 ,6.37 ,9.51 ,6.92 ,12.57 ,9.69 ,16.32 ,13.24 ,20.27 ,14.70 ,24.91 ,18.51 ,30.07 ,23.29 ,35.78 ,25.37 ,38.37 ,26.62 ,36.61 ,25.39 ,33.99 ,21.50 ,26.82 ,16.48 ,21.69 ,13.39 ,16.96 ,11.73 ,15.81 ,9.44 ,12.94 ,8.71 ,11.21 ,6.98 ,9.69 ,6.08 ,8.53 ,5.92 ,8.35 ,5.42 ,7.39 ,4.79 ,6.92 ,4.44 ,4.36 ,2.16 ,2.16 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
9491,TPLt,Therapia Lane,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
725,THBu,Theydon Bois,6,1100.87 ,16.61 ,136.79 ,265.11 ,376.71 ,184.96 ,120.69 ,0.00 ,0.04 ,0.12 ,0.23 ,1.53 ,2.45 ,4.45 ,7.80 ,10.94 ,12.81 ,15.44 ,15.21 ,15.46 ,14.45 ,12.34 ,10.32 ,10.08 ,7.38 ,5.97 ,6.38 ,5.54 ,5.11 ,5.50 ,6.23 ,5.97 ,6.49 ,6.63 ,7.67 ,8.03 ,8.49 ,9.06 ,10.79 ,10.24 ,10.32 ,10.88 ,12.18 ,11.31 ,12.27 ,13.24 ,16.13 ,17.56 ,18.50 ,23.08 ,23.88 ,25.67 ,25.33 ,29.01 ,28.52 ,31.49 ,31.71 ,33.61 ,33.41 ,35.28 ,34.64 ,34.95 ,33.10 ,30.85 ,25.84 ,24.15 ,18.77 ,16.22 ,13.60 ,11.31 ,9.58 ,8.86 ,8.57 ,8.22 ,8.98 ,7.42 ,7.83 ,8.44 ,8.78 ,8.52 ,10.14 ,10.20 ,11.17 ,10.36 ,10.83 ,9.23 ,7.57 ,4.69 ,3.81 ,1.36 ,0.24 ,0.08 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
726,TBEu,Tooting Bec,3,8634.27 ,129.49 ,1217.92 ,1578.30 ,2273.57 ,1586.65 ,1848.34 ,2.27 ,2.37 ,3.34 ,5.97 ,8.61 ,15.96 ,32.73 ,58.24 ,86.23 ,114.45 ,135.07 ,140.60 ,141.02 ,130.98 ,112.95 ,96.45 ,84.66 ,68.53 ,56.81 ,50.17 ,47.59 ,46.83 ,45.27 ,48.11 ,49.97 ,50.34 ,50.24 ,50.54 ,50.11 ,53.49 ,56.88 ,59.48 ,64.10 ,66.63 ,66.81 ,67.58 ,70.88 ,73.45 ,77.44 ,82.51 ,88.89 ,94.87 ,103.49 ,112.81 ,127.11 ,137.41 ,149.68 ,162.84 ,177.79 ,194.66 ,207.70 ,222.01 ,226.93 ,231.50 ,220.47 ,215.45 ,201.72 ,196.20 ,178.65 ,163.63 ,146.02 ,130.27 ,109.34 ,97.25 ,92.49 ,89.66 ,88.41 ,93.01 ,102.06 ,118.90 ,132.96 ,142.04 ,147.42 ,150.32 ,142.65 ,125.64 ,118.39 ,105.98 ,84.98 ,63.25 ,53.94 ,40.20 ,32.57 ,30.22 ,31.52 ,36.07 ,30.61 ,23.84 ,18.37 ,20.04 ,14.70 ,17.80 ,20.54 ,22.21 ,13.24 ,7.87 
727,TBYu,Tooting Broadway,3,18642.67 ,225.92 ,3089.22 ,4324.49 ,4696.30 ,3199.77 ,3106.98 ,5.22 ,6.01 ,6.25 ,12.98 ,20.62 ,32.94 ,55.65 ,86.25 ,119.47 ,160.18 ,206.08 ,254.57 ,303.71 ,347.42 ,350.02 ,339.38 ,310.82 ,271.51 ,222.58 ,203.48 ,188.25 ,178.67 ,166.53 ,159.93 ,153.45 ,144.50 ,139.00 ,139.33 ,143.72 ,149.32 ,157.39 ,163.70 ,175.54 ,182.59 ,186.59 ,188.94 ,195.18 ,192.88 ,193.23 ,198.67 ,210.43 ,219.74 ,237.32 ,259.60 ,284.61 ,307.51 ,321.93 ,347.45 ,369.78 ,400.86 ,416.16 ,448.21 ,452.59 ,464.47 ,443.60 ,439.12 ,417.45 ,389.93 ,356.49 ,323.33 ,284.36 ,248.41 ,227.03 ,199.92 ,192.97 ,187.71 ,185.23 ,186.94 ,192.60 ,196.30 ,203.79 ,213.38 ,216.83 ,217.84 ,210.29 ,199.48 ,183.98 ,162.73 ,144.73 ,123.91 ,101.73 ,82.67 ,75.23 ,62.26 ,65.00 ,73.52 ,61.95 ,48.61 ,37.21 ,39.65 ,28.43 ,35.56 ,41.76 ,44.64 ,26.37 ,16.53 
728,TCRu,Tottenham Court Road,1,86297.25 ,1599.44 ,15649.79 ,30225.32 ,21741.68 ,12800.03 ,4280.99 ,0.17 ,3.29 ,19.36 ,74.24 ,163.34 ,287.72 ,437.02 ,614.31 ,796.76 ,922.72 ,1017.81 ,1130.83 ,1264.10 ,1371.92 ,1458.08 ,1534.72 ,1592.51 ,1580.90 ,1511.14 ,1468.30 ,1435.03 ,1359.90 ,1266.52 ,1224.83 ,1221.77 ,1215.53 ,1216.16 ,1243.98 ,1268.91 ,1278.67 ,1269.71 ,1277.53 ,1290.33 ,1288.27 ,1265.29 ,1254.72 ,1243.50 ,1227.20 ,1196.10 ,1193.58 ,1223.29 ,1229.38 ,1239.45 ,1295.68 ,1346.81 ,1386.58 ,1459.03 ,1565.09 ,1696.29 ,1822.56 ,1943.13 ,2065.76 ,2123.80 ,2149.29 ,2128.83 ,2054.51 ,1905.85 ,1737.04 ,1513.99 ,1312.78 ,1133.69 ,991.84 ,879.32 ,791.53 ,711.89 ,647.82 ,601.39 ,572.90 ,551.40 ,535.89 ,507.46 ,479.56 ,431.49 ,367.15 ,300.15 ,244.55 ,178.89 ,129.33 ,95.96 ,73.51 ,55.03 ,46.31 ,38.54 ,37.02 ,30.89 ,31.33 ,24.06 ,20.50 ,18.92 ,18.07 ,12.41 ,15.05 ,15.24 ,10.61 ,6.87 ,4.79 
